,name,date,text,stars,answer
166,Наталия,2020-06-30 19:43:49,"Персонал чаще вежливый. Обслуживание по талонам, что очень удобно. Обычно на все вопросы отвечают , помогают.",4,
167,ал алексей,2023-03-23 18:16:55,Сбербанк нормальный,5,
168,Малафеев Антон,2023-04-04 17:51:14,Быстро надежно,5,
169,Олег К.,2021-08-20 07:23:30,21-й век на дворе. Электронная очередь не работает. В какое из окон занимать очередь - понять невозможно. Внутри - неразбериха,1,
170,Leylohonum Valieva,2023-03-18 14:19:21,Очень приятно,4,
171,Арутюн Овикович,2021-11-29 06:54:04,Всё на высоком уровне. Приятно обслжватся.,5,
172,V Msk,2021-10-07 14:45:24,После ремонта очень круто все. И персонал грамотный и доброжелательный.,5,
173,Егор Анатольевич,2020-08-11 22:15:47,"24\7 банкомат, и это плюс, зеленый банк работать лучше не начинает, и это минус. Надоедливые молодые сотрудники постоянно пытаются подключить автоплатеж или еще что им захочется.",4,
174,Dmitrii,2020-02-17 17:53:34,"Место пользуется популярностью, в этой связи в нем постоянные очереди. Аналогичная ситуация наблюдается и в вечернее время после закрытия отделения очередь стоит в банкоматы. В остальном на том же уровне как и вдругих отделениях Сбербанка.",4,
175,Антон Синельников,2022-08-06 13:05:38,Неплохо обновили данный офис,4,
176,Владимир Титов,2022-01-09 12:10:10,"Отличное новое отдедение, не возникло никаких проблем",5,
177,Екатерина Н.,2021-03-31 17:05:07,"Банкоматы - ужас. Один только выдаёт, сломан, что-ли на приём. Второй не принимает купюры номиналом 5000 руб., буд-то это вообще не деньги.",1,
178,Михаил,2021-12-28 18:58:29,"Хорошее отделение,просторно и хороший персонал !Есть банкомат",5,
179,Елена Аникееева,2021-09-03 14:35:03,Замечательный коллектив. Профессиональный менеджер,5,
180,Милана Х.,2020-04-06 19:31:50,Понравилось . Довольно таки быстро. И с консультантом спокойно все решили очень помогла,5,
181,Сергей Миронов,2021-09-19 17:31:09,Не повышают ставки по вкладам и накопительным счетам. Они что там уснули лет так на 10?,2,
182,Goga,2022-09-05 17:19:01,Отличный Сбербанк 21 века!,5,
183,Казанбег Абдулмеджидов,2023-02-11 12:21:55,Очень вежливые,1,
184,"ООО ""Практика Давидьянц Александр",2020-01-19 05:45:33,"Очень приятное отделение. Особенно девушки, которые принимают клиентов. Да и главная классная. Мне приятно туда ходить.",5,
185,Дмитрий Н,2023-07-20 17:55:04,Сойдёт,2,
186,Марта Любимова,2021-11-05 14:59:22,"Ну очень прошу пересмотреть график работы!!!! Согласна с комментариями ниже. И хотя бы 1 день выходного (например в субботу), я считаю, он должен работать.",2,
187,Валентина Шандрыгина,2022-05-12 18:23:06,Очень хорошее обслуживание!,5,
188,Азиз Атамухамедов,2019-06-12 07:27:03,очень медленные а так же когда оформляли мне кредитную карту оформили мне все не правильно и иза этого я полтора месяца не мог получить свою зарплату с работы иду разбираться беру реквизиты карты смотрю а там не правильно написано фамилия и также отсутствует отчество!!!,1,
189,Ирина Лукина,2020-07-20 18:53:45,"Консультанты грамотные, обслуживание быстрое, сотрудники всегда готовы помочь,",4,
190,Лорд.,2023-08-28 15:16:00,"После 9 очереди, а так норм",4,
191,Дмитрий Тищенко,2020-03-15 17:47:40,"Всё хорошо в общении и предоставлении услуг, но ГРАФИК, ВООБЩЕ, бестолковый! Постоянно приходится искать другие отделения, чтоб решить какие-то вопросы или отпрашиваться на работе, чтоб подстроиться под их график",4,
192,Мария П.,2022-06-30 18:07:18,"Всегда вопросы решаются, грамотные сотрудники",5,
193,sergazan,2021-05-14 06:19:48,"Хорошее обслуживание, жаль, что рано закрывается, после работы не попадаю.",4,
194,Bobur B.,2022-06-20 04:27:55,Удобно и быстро,5,
195,Egor Kat,2020-06-28 06:22:33,"Обычное отделение: народу когда много, когда мало, все услуги в наличии, но крайне неудобное время работы (до 18-00).",1,
196,Avramen,2020-02-07 17:28:07,Терминалы работают круглосуточно. Если сколько был ни разу терминал они были пустые. Грамотный и профессиональный персонал.,5,
197,АДАМ,2021-07-24 18:11:29,Уже несколько месяцев на ремонте??? Никак не закончат .Спасибо,3,
198,Ravil Adiatulov,2021-04-13 17:48:04,"Быстро идёт очередь, очень маленькая парковка, по полчаса ждёшь место",5,
199,Алина,2022-08-25 11:30:53,"Классное отделение ,современное",5,
200,Анастасия О.,2023-03-09 19:29:14,Супер!),5,
201,Mihail A.,2019-12-27 06:07:40,Захожу с удовольствием. Времени трачу не много. сотрудники на входе помогают разобраться по вопросам. Отдельно зал с банкоматами.,5,
202,Алексей,2021-10-04 16:47:40,"График работы крайне не удобный, стоит один банкомат, к которому вечером не подойти, очередь на улице километровые.",1,
203,🌲Архангельский ЛЕС🌲,2021-12-02 14:57:10,"За оформление +
За зону банкоматов -",4,
204,Илья Маркявичус,2021-08-12 18:01:19,Картами этого банка нельзя задонить в бравл старс,3,
205,Татьяна Пятаева,2021-04-15 16:24:39,В этом отделении работают самые лучшие сотрудники !!!,5,
206,J.S.,2022-05-22 05:10:30,Хорошие специалисиы.,5,
207,алексей ааа,2021-10-07 15:51:20,После ремонта все круто,5,
208,irinushcka-luckina,2020-03-30 06:38:23,"Вежливый персонал, очереди быстро проходят, но помещение чаще надо проветривать",4,
209,владислав,2020-02-02 03:00:13,Нормально. Персонал вежлив. Припарковаться рядом бывает непросто.,4,
210,Beauty studio Hermine,2022-12-06 16:17:11,Хороший 👍,5,
211,Георг,2022-01-30 07:29:14,Интересный формат),5,
212,Huann,2023-04-30 17:27:50,Есть банкомат,5,
213,Alexey Rodin,2021-04-21 12:34:30,нормальное отделение.Все готовы помочь,5,
214,Дмитрий Михайлов,2021-06-29 06:35:57,Просто хорошее отделение банка. Большое,5,
215,Людмила Поликарпова,2019-10-15 21:36:03,"Сотрудники всегда подскажут да и очень вежливые, может мне просто везёт. Но в этом отделении хорошоработают",5,
216,Дмитрий,2021-10-26 09:12:37,Обычное отделение сбера!,4,
217,Евгений Д.,2020-07-03 14:34:35,"Приятное заведение, все работает и чисто.",5,
218,Светлая,2021-08-25 09:56:25,Очень вежливый персонал.,5,
219,Серж Горелов,2019-11-17 07:44:52,"Сбер как сбер. 
Единственно что бесит во всех сферах, так это очень очень тупые банкоматы, очень долго думают.",4,
220,Анонимный отзыв,2020-10-16 09:33:43,Сотрудницы обаятельные и хорошо знают свою работу.,5,
221,Мария Карасева,2019-10-14 17:48:50,"Пользовался банкоматом,с персоналом не общался,удобно рядом с домом.",5,
222,Елена,2021-06-27 13:16:23,"Давно как то заходила,мне не понравилось",3,
223,Alex,2020-12-16 17:27:36,"Посетителей немного, все процедуры быстро.",5,
224,Андрей Рогожкин,2020-09-23 05:01:04,Пользуюсь только банкоматом. В отделении часто большие очереди.,3,
225,Седой,2021-12-18 15:38:02,Навязывают доп. Услуги,4,
226,Рената Глушко (Амирова),2021-09-06 06:22:14,Новый обновлённый сбербанк,5,
227,Angelina Lab,2019-12-08 11:05:26,"Рядом с домом, удобно. Но бывает, что не работают банкоматы.",5,
228,Александр Щ.,2020-02-13 15:25:20,"Хороший небольшой банк,банкомат в самом банке и 2 на выходе удобно",4,
229,Мария К.,2020-07-13 12:58:29,"Три раза пытались поменять фамилию на карточке, так и пришла в третий раз со старой",2,
230,Алена Потапова,2021-08-15 15:15:18,Очень хороший сотрудники,5,
231,volodya.k,2020-02-18 13:05:22,"Все возникавшие у меня вопросы решались в этом отделении оперативно. Досадно, что в субботу",4,
232,Нина Мамедова,2020-09-29 22:52:31,"Частенько банкоматы тупят, а так все ок и прямо у дома.",4,
233,Анарбек Умарбеков,2021-09-11 04:53:56,Отлично работают,5,
234,Дмитрий Кострицкий,2021-10-23 14:06:22,Персонал кусается,3,
235,Сергей,2020-04-13 18:47:36,Нормально. Персонал не плохой. Обслуживание быстрое. По сравнению с ВТБ сбер пока в топе,5,
236,Nataliya,2020-03-14 21:21:46,"Нормальное, обычное отделение Сбербанка. Работники вежливые.",4,
237,Антон Ланкин,2021-07-05 16:55:52,"Отстой банк, отстой отделение",1,
238,Талик У.,2021-08-29 12:04:41,Обновлённый Сбербанк.,5,
239,КиНГ,2021-09-06 12:45:56,Нормальное отделение,5,
240,Андрей Андреев,2019-08-18 14:36:57,Отделение в котором обычно не много народу. Сервис и внимание сотрудников на высоте,5,
241,михаил,2021-10-29 13:17:20,Не очень хорошо,3,
242,Сергей Т,2020-07-20 11:20:09,Обычный Сбербанк. Хотелось бы больше банкоматов в отделении.,5,
243,ТОП Логистик,2021-04-01 10:32:56,"Ну так. Пока лучший, не поспорить.",4,
244,Алферьева Татьяна,2019-07-31 13:05:57,"Нормальный банк, но только не стал работать по субботам и вообще до 18-00, после работы сложно успеть.",4,
245,Шаньгин Александр,2018-06-22 19:22:30,Абсолютная некомпетентность. Отказались принимать заявление на карту по нотариальной доверенности. Отправили в сбербанк онлайн. Сказали что можно через приложение Открыть счет и карту. Обманули. Нельзя! Не работает! Мое время для них ничего не значит. Нет цензурных слов...,1,
246,Lira Alia,2021-04-16 09:10:57,На ремонте офис. Неудобства терпим,3,
247,Юрий М,2020-03-18 05:58:46,В банк только пешком. Машину припарковать целая проблема. Внутри как у всех.,1,
248,Джабраил Эльдерханов,2021-08-29 12:00:17,Тихо удобно.,4,
249,Кутузова. Наставник-смысловик для онлайн-бизнесов,2020-05-17 08:47:27,"Вокруг куча новостроек, а как всегда один офис на весь район..",4,
250,Сергей М.,2022-02-15 05:37:29,Красотища:),5,
251,Марчела,2020-05-03 17:17:18,"Удобно потому что банкоматы 24 часа в сутки работают,",5,
252,Владимир Вилков,2020-05-07 06:43:41,Очень удобно. Рядом с домом))),5,
253,Таня Кудряшова,2019-11-11 08:26:01,"Хорошее обслуживание, очень внимательное отношение",5,
254,Алексей Т.,2020-04-14 20:40:47,В сбербанке как всегда все через одно место,2,
255,Елена Д.,2020-01-19 14:36:48,Быстро и доброжелательно обслуживают.,5,
256,Татьяна Т.,2020-09-30 05:05:03,Хорошее обслуживание клиентов,5,
257,Алексей М.,2021-07-06 16:43:07,Мне понравилось.,5,
258,Николай Болдырев,2020-04-03 13:18:07,"Нормальный банк, пользовался только банкоматом.",4,
259,Галина Медведева,2019-08-17 11:48:13,Сотрудники вежливые автоматы деньги выдают правильно. Сколько заказал столько и дали.,4,
260,Сергей К.,2016-08-24 14:04:57,"Отвратительное отделение и не компетентные операционисты. Пытаюсь забрать деньги со своего счета уже неделю, вечные проблемы и что-то не получается. Сегодня буду ночевать в банке похоже, пока не выдадут. 
В первый раз не правильно оформили счет и сказали не верные даты. Когда пришел за деньгами, обнаружилось что пришел отказ и мне нужно подтвердить, откуда я получил эти деньги. Причем мне этого не говорили, пока не поднял скандал. Операционист просто говорил, что у меня на счету 0 рублей и все.
Отправил документы, теперь снова жду свои деньги, не понятно, когда их получу. Как так можно работать?",1,
261,Анонимный отзыв,2020-04-30 14:32:22,Обслуживание комфортное. Рекомендую.,4,
262,Марина Курза,2020-11-10 16:42:49,"Жаль, что в выходные не работает.",4,
263,Артем Лесюк,2019-07-25 07:05:27,Очень удобно. Приветливый перслнал и нет таких очередей как раньше,5,
264,Ангел,2020-03-25 19:23:44,"То очереди километровые, то банкоматы не работают",2,
265,Наталия Заруцкая-Генералова,2020-02-26 15:23:24,"Банкоматы не всегда работают на прием наличных (( в самом отделении часто очереди, но недолгие",4,
266,Света Vik,2020-11-14 08:48:54,Очень хороший сбербанк,5,
267,Галина,2019-11-03 07:18:46,"Грамотный персонал,есть парковка,рядом с домом",5,
268,Анна Кот,2019-10-10 14:39:40,Почему так рано закрывается!!!!! Очень большой минус отделению.,1,
269,Любовь Царевская,2020-05-21 06:04:46,"Не плохое отделение, почти нет очередей",3,
270,Rustam Ziyazov,2020-02-26 08:40:47,Вышли на новый уровень и это чувствуется во всем. Молодцы!,4,
271,Нет имени,2019-07-30 07:06:57,"Быстрое обслуживание, вежливые сотрудники",5,
272,Mihail Spiridonov,2020-07-10 09:20:15,"Обычное отделение, очереди как всюду",3,
273,михаил трофимов,2021-08-19 14:53:06,На ремонте,2,
274,яна ипполитова,2020-01-03 09:36:11,все быстро и хорошо вроде.,5,
275,Глеб К.,2019-12-20 06:02:24,"Все хорошо, только навязывают услуги",4,
276,Дмитрий Александрович,2020-09-24 10:26:02,Быстрое обслуживание,5,
277,12345ар.,2019-09-29 18:27:44,"Доброжелательный коллектив, мне нравится туда ходить",5,
278,Viktoor,2021-03-14 05:07:59,Всегда проблемы с приемом наличных и грязно,1,
279,Илья Фурсиков,2020-09-02 06:28:16,Бесконечные очереди,1,
280,КаналМК,2020-07-30 15:57:06,Компетенция не на уровне,3,
281,"Максим,Ц",2020-02-05 11:53:16,"Большие,очереди,не все окна работают",3,
282,Ольга,2021-08-15 15:11:35,Супер,5,
283,Anna K,2019-09-19 12:02:09,"Сколько раз была, ни разу не было огромных очередей.",5,
284,Адиль,2019-08-07 10:43:43,"Уютно, но персонал медленный",5,
285,Денис Заруцкий,2020-08-03 17:15:58,Вечно нельзя пополнить,3,
286,Виктория,2020-02-22 14:17:45,"Обычный сбер, каких много",4,
287,Станислав Н,2020-05-05 08:51:52,Обычное отделение. Обслуживают быстро.,4,
288,oks-oks-v,2020-04-14 11:58:07,Приветливые сотрудники,5,
289,Сергей А.,2020-01-02 12:39:46,Ну хотя бы банкомат работает,3,
290,Владислав Арзамасцев,2019-10-02 07:47:51,"Все быстро, классно",5,
291,Гюлизар И.,2019-09-03 13:58:10,Обслуживание на высшем уровне.,5,
292,Ирина Янтикова,2020-06-16 17:08:38,Хороший филиал,5,
293,oleg sokolov,2021-06-24 12:55:55,Круглосуточно,5,
294,Денис Опарин,2020-03-02 18:33:47,Девушки понравились,5,
295,ирина мельникова,2020-01-13 17:06:43,"Быстро, удобно.",5,
296,Вадим В.,2018-06-21 11:51:38,"Понравилось обслуживание.
И быстрое решение на кредит.",5,
297,Fayzli S.,2019-11-03 04:25:17,Грамотные и вежливые,3,
298,Татьяна Кудряшова,2020-02-12 04:00:24,Быстрое обслуживание,5,
299,Ольга В.,2020-03-01 14:17:11,Хорошие специалисты,5,
300,Дмитрий Бычков,2019-08-08 16:44:42,"Пользуюсь, народа вроде не много.",4,
301,галина подмаркова,2019-08-21 16:25:57,Мне очень нравится это отд связи,5,
302,Харитон Либерзон,2020-06-13 09:11:42,Сбербанк отстой,1,
303,Андрей Ф,2019-09-18 14:42:44,Постоянно куча народу к банкоматом,3,
304,Вера✌🏻,2019-09-20 12:45:51,Банк как банк не чего особенного!🏦,5,
305,Михаил Трофимов,2020-06-16 21:22:12,Все как везде,4,
306,Cтанислав Павленко,2019-08-04 13:31:04,Работают как роботы на конвейере,3,
307,Сергей Ч.,2015-12-03 11:16:16,"При отсылке перевода операционист указал фамилию получателя, ту же , что отправителя. В результате человек подарок на день рождения не получит. По телефону изменить нельзя, нужен приезд - что невозможно по времени ( я тоже работаю). Вот такая история - контора Грефа... И не придерешься - сам подписывал-проверял...",1,
308,Brambori подарки ручной работы,2019-12-07 15:50:03,Пользуюсь банкоматами,5,
309,Владимир Пр Михачев,2020-01-02 23:53:56,Хорошая команда,2,
310,Александр,2019-10-31 11:30:25,Не плохое отделение банка,4,
311,Игорь Ч.,2020-02-05 17:17:09,Удобный филиал.,5,
312,Александр,2019-09-13 12:37:45,Быстрое и вежливое обслуживание!,4,
313,Ghostofazrael,2020-01-29 06:04:32,Обычный Сбербанк,5,
314,Ирина,2020-07-21 10:46:44,Удачно расположен,5,
315,Анонимный отзыв,2019-12-26 02:32:23,Ничего хорошего,1,
316,Garik600 Стуканов,2019-08-17 10:44:56,К банкоматам вечная очередь,5,
317,Екатерина Михалева,2019-08-11 12:05:49,"Пользуюсь только банкоматом, не принимает новые купюры.",5,
318,Valentina P,2020-08-16 11:10:12,Все хорошо,5,
319,Андрей А,2020-04-14 06:33:21,обычный сбер,5,
320,Елена Л.,2018-06-03 09:26:03,Не работает в сб. И в будни только до 18. Очень неудобно.,4,
321,Surkhay,2018-07-16 12:35:09,Удобно снять и пополнить кошелёк...,5,
322,Anastasiya K.,2019-08-23 20:31:51,Банкоматов не хватает,4,
323,Богдан,2020-01-14 09:00:30,Обычный сбер.,3,
324,Анонимный отзыв,2019-09-05 10:44:48,Обычный Сбербанк,4,
325,Руся,2020-10-24 14:42:28,Хороший офис!,5,
326,Наталия Григорьева,2019-12-16 08:50:22,Всё нравиться,5,
327,Сергей,2020-02-26 22:09:39,Банкоматы работают!,5,
328,Валерий,2020-02-09 06:16:44,Хорошее обслуживание,5,
329,Маша,2019-11-12 18:06:43,Все хорошо!,5,
330,алексей ч,2018-01-26 16:28:02,Очень долго и медленно обслуживают.,3,
331,Владимир михайлишин,2019-08-21 14:13:40,Всё ок,5,
332,Загрибика Х.,2019-08-08 23:51:44,Класс,5,
333,Анонимный отзыв,2015-12-26 09:27:37,Привет,2,
