,name,date,text,stars,answer
163,Лена З.,2018-05-23 11:07:18,"Были 23.05.2018, делали перевод по ипотечному кредитованию. Девушка на втором окне ( не славянской внешности) встретила нас развалившись на стуле полулежа! Не сказав ни ""здравствуйте"" ни ""добрый день"", буркнула ""что у вас?"" На самый простой вопрос сколько процентов начислилось с последнего платежа(нужно было знать для зачисления конкретной суммы на счет) не смогла ответить, копалась 5 минут, ответа ноль! Помогло приложение в моем телефоне, т.е. я сама себя пришла в отделении консультировать или учить ""СПЕЦИАЛИСТОВ СБЕРБАНКА"". Печатает документы, а сама даже не читает, что в них в итоге сидишь и сам ей говоришь вот тут написано! самое интересное в конце, паспорта наши кинула, график платежей не скрипила, так кинула и говорит ""ВСЁ""! Никаких фраз ""У вас будут еще какие-то операции?"" или ""Могу я вам еще чем-то помочь?"" не обязательного ""ДОСВИДАНИЯ"" вместо этого сказала "" ВСЁ"" . Таких необразованных, несобранных и невоспитанных специалистов гнать надо! Больше не пойду в это отделение! И карту там открытую закрою и открою в другом месте, лишь бы не общаться больше с такими отбросами!",1,
164,Shell8_8,2022-01-06 21:58:21,Постоянные очереди на внос денег 😕,3,
165,андрей коробов,2021-06-17 15:05:23,Когда он работает?Кроме банкоматов ничего не работает.,3,
166,Евгения С,2019-08-08 12:07:48,"Операторы стараются всех в автоматы отправить, работают долго, очереди если есть, то из-за некомпетентности персонала.
Вынуждена ходить, но всё хуже и хуже",2,
167,Петр Топоров,2020-01-14 12:56:19,"Огромная очередь в банкомат и что это за отделение такое, где 2 банкомата на выдачу и 1 на пополнение.",3,
168,Alexey,2021-04-05 08:54:32,"Быстрое обслуживание, работает в субботу",5,
169,Елена Тюрина,2018-06-18 10:57:14,"Просто крах!!!! Часы работы не удобны. По выходным постоянно не работает банкоматов на внесение. Была конфликтная ситуация, которую спровоцировали сами сотрудники банка. В результате пришлось писать жалобы, впоследствии конечно принесли извинения, но осадочек остался....",2,
170,Андрей Павловский,2021-05-19 12:06:29,Самый адский банк. Очереди ! Банкоматы вечно сломаны !,1,
171,Helena,2021-07-03 12:43:58,Часто банкомат не работает на приём наличных,4,
172,татьяна левинская,2021-11-16 14:28:05,Быстро и вежливо,5,
173,Александр Т.,2020-07-16 17:46:16,"Тормозные банкоматы внутри отделения, консультанты навязывают подключить биометрию.",1,
174,Сергей Лазарев,2019-12-23 11:14:06,Качественная работа руководителя отделения. Вопрос был решён очень быстро,5,
175,Nafikov A.D,2022-05-17 17:56:38,"Хороший офис)
Камер хватает 👌🤡",5,
176,Елена толстова,2020-10-08 13:22:35,"Очень медленно обслуживают,часто бегают курить во главе с управляющей.",3,
177,Роман Б.,2018-02-26 09:29:35,"Удобно, доступно. Консультанты вежливые, консультации понятные и полные. Вопросы решаются быстро и легко.",5,
178,Людмила Попова,2019-11-20 22:52:26,"Удобно расположен,хорошо организовано обслуживание",5,
179,Виктория Макарова,2019-08-29 15:05:02,"Отличеый Сбер, без очередей и с вежливым и отзывчивым персоналом.",5,
180,А,2020-10-13 10:19:48,Персонал внимательный. Мало банкоматов на приём.,4,
181,Кирилл И.,2021-11-15 13:46:49,Банкоматы еле живые,1,
182,Natali,2021-07-08 08:29:19,"Банк как банк , как и везде",5,
183,Нина,2020-02-21 14:34:02,"Быстрое обслуживание, грамотные и доброжелательные консультанты.",5,
184,Liudmila,2020-11-10 08:25:33,Раздражает когда автомат по внесению часто не робатет,3,
185,Evgeny U,2021-08-17 14:14:52,Грамотные сотрудники,5,
186,rubl-kot,2021-07-24 13:24:36,хороший удобный банк,4,
187,Valeriy Smirnov,2019-09-24 15:06:08,Достаточно большое отделение. Электронная очередь. Чисто.,5,
188,Вячеслав Сперанский,2021-09-13 10:01:28,Отличное отделение,5,
189,ЕВГЕНИЙ П.,2020-06-10 17:41:53,Быстро провели сделку! Сотрудники молодцы!,5,
190,Станислав К.,2023-06-05 20:12:46,Хорошо!,5,
191,Маргарита Лепина,2020-07-24 06:05:11,В отделении обслуживают быстро и без ожидания,5,
192,Юнус Кадыров,2021-08-14 20:27:22,Хороший персонал.,5,
193,Михаил Перков,2021-06-03 09:13:43,"Старый, грязный, очереди",2,
194,Александр Сергеевич,2019-11-27 07:18:43,"Можно сходить по своим банковским делам. Оплатить платёжку, снять или положить, перевести денежку.",5,
195,Svetlana Nikolaevna,2020-03-02 10:15:14,Обслуживание хорошее. Филиал тоже не плохой. Принимают быстро.,5,
196,василий,2019-05-13 13:35:31,"хорошее отделение,электронная очередь,много сотрудников,светло",5,
197,Илья Булаев,2020-04-05 21:24:26,Сделайте пожалуйста 2 банкомата на внесение наличных как на улице Горького,4,
198,Живите свободно,2019-08-29 06:11:15,"Очень умный персонал, отказали в выдаче денег по наследству. После составления жалобы вопрос решился в течении нескольких дней. Не приветливый персонал.",2,
199,Сергей,2019-08-14 15:17:57,"В банкоматах вечная очередт, сервис на нуле, все филиалы сбербанка скатилась вниз по качеству.",1,
200,Сергей Пименов,2021-05-07 14:42:09,Обычное отделение банка,3,
201,Алёна Алёна,2020-02-28 12:35:08,Очереди небольшие. Персонал грамотный.,4,
202,Иван Орлов,2021-03-17 16:59:44,Очереди( даже в банкомат,4,
203,Ник Канушин,2021-07-23 18:34:09,Крахоборы! Сдирают за СМС деньги с пенсионеров!!!,1,
204,wiktor-safronow,2019-10-05 11:46:36,Грамотный специалист по кредитованию Ирина окно - стол номер 10,5,
205,юрий солодовник,2020-09-08 14:58:38,хорошее отделение сбербанка,5,
206,Владимир,2020-02-13 05:02:05,"Часто не функционирует банкомат на принятие купюр, а он там один.",4,
207,Артем Головин,2021-03-02 20:00:39,Любой сбер - зло.,1,
208,Сергей Тугушев,2020-10-26 14:17:33,"Сбер, он и в Африке сбер",4,
209,Вероника Седых,2019-03-10 19:44:29,Хорошее расположение. Отличный офис. Новый.,5,
210,Дмитрий,2021-08-21 06:17:01,Часто не работают банкоматы на приём,2,
211,Антон М,2019-09-10 14:32:11,Очень медленно всё происходит. Операторы не имеют должной квалификации.,1,
212,UDM,2021-08-07 04:43:36,Худший банк,1,
213,Сергей Грязнов,2019-11-11 15:27:46,"Хороший офис, грамотный персонал",5,
214,Дон Т.,2019-10-17 07:49:15,"Сдесь вы отдадите свою душу и ещё душу жены,мамы и детей",5,
215,Георгий Г.,2020-03-05 08:11:30,"Работают Евреи, в пачке не досчитал 228 рублей",2,
216,Вера Губатюк,2018-10-17 15:02:01,"пришёл открыть счёт для юр. лица. дали талончик ""справка, решение вопроса"". прождал пол часа, оказалось обслуживают только физ. лиц.",1,
217,Александр гуменный,2020-01-12 12:33:35,Очень удобное расположение,5,
218,durable,2020-03-03 09:31:05,Удобно рядом с домом,4,
219,Валерий,2020-02-21 22:43:26,"Очень классно, нашёл сразу, надо было снять деньги.",5,
220,Control Road,2021-08-03 13:39:33,Обычное отделение.,4,
221,Толкунбек Сегизбаев,2021-07-29 12:25:04,Отличная,5,
222,Виктория,2019-07-06 14:18:54,"плюсов не видела, очень плохое отделение ,сотрудники хамы",2,
223,Zwer,2019-08-08 07:33:17,Банкомат наконец-то работает через wi fi.,5,
224,Владимир Б.,2019-07-25 13:52:48,"Вежливые сотрудники, больше ничего и не надо.",5,
225,Владимир,2021-06-19 16:36:43,Сбербанк как везде,4,
226,Аскерова Ягут,2020-06-16 13:57:51,Удобно радует,5,
227,Алексей Чертовских,2018-08-19 10:53:46,"Из трёх банкоматов, только в один можно положить деньги и то по выходным не работает",3,
228,Garde M.,2019-08-17 06:28:54,Не всегда работают банкоматы на приём нала,4,
229,kolobok263,2018-06-17 14:11:45,"Большой операционный зал. Мало банкоматов, туповатые практикантки у входа",4,
230,Кто-то,2018-08-10 13:30:52,единственный рабочий банкомат на внесение и тот постоянно виснет. как в 90-х,1,
231,Ольга,2020-01-06 11:53:08,Неплохое обслуживание,4,
232,Владимир,2018-09-02 16:57:59,"лучшие банкоматы, парковку бы побольше )))",5,
233,Денис Еремин,2020-02-06 08:08:55,большие очереди,4,
234,Pie Pineapple,2018-12-10 15:44:40,Закрывается рано. почему нельзя работать до 20:00?,1,
235,Дарья Пирогова,2019-08-27 02:12:25,Стандартный вариант.,5,
236,вова и.,2020-02-07 19:19:59,Хорошо объесняют,5,
237,Ольга Демченко,2018-05-06 09:34:31,"Обычный Сбер - очереди, плохое отношение, все как обычно.",4,
238,Анонимный отзыв,2019-11-12 14:38:11,Как и все сбер...,3,
239,Игорь,2019-09-24 04:16:45,обычный сбербанк,3,
240,Счастливый случай,2019-09-21 09:27:51,"Хороший филиал, но не все есть",4,
241,Наталья Б.,2020-06-20 10:17:39,10 баллов,5,
242,Nik,2020-04-28 16:02:21,Мало людей,5,
243,Денис,2019-10-06 11:47:16,"Обычный Сбер , ничего особенного",1,
244,Роман Смирнов,2019-05-23 13:47:52,Очереди бывают.,3,
245,Анатолий К.,2018-11-15 08:54:04,Почему не отвечает телефон?,0,
246,Leonid B.,2018-03-18 13:18:00,Банкомат к воскресенью уже не принимает,3,
247,OA.,2019-12-24 09:25:34,"Быстро, граммотно",5,
248,Александр М.,2018-03-02 09:39:06,Понравилось обслуживание,5,
249,яЛюбовь,2019-09-14 13:13:56,норм),5,
250,Иван Власов,2018-06-04 13:53:46,Много банкоматов,5,
