,name,date,text,stars,answer
171,Наталья Ореховская,2022-11-28 17:56:04,Хорошее отделение,5,
172,sergey,2022-03-14 15:32:11,"никто не шевелится, душно и очередь как в почте россии",1,
173,Наталья Строганова,2020-07-12 06:34:48,"Часто грязно в зоне банкоматов.
Во время ремонта (который пришёлся на время пандемии) перенесли банкоматы в общий зал, впритык друг к другу. Ремонт делали долго.",3,
174,Ирэн,2022-10-26 11:07:57,Быстро обслуживают,5,
175,Роман Елисеев,2022-02-13 19:11:05,"всегда свободно, время ожидания не более 10мин",5,
176,Умед Карим,2021-12-28 11:06:41,Всё классно мне понравилось,5,
177,Андрей Рычик,2021-11-21 12:12:34,"Банк как банк. Иногда немного хамоватый персонал, а так - норм",5,
178,Мария,2023-11-04 19:21:05,Все хорошо,5,
179,Олег,2020-12-12 08:20:44,"Хорошее отделение, просторный зал, сотрудники приветливые.",5,
180,Руслан Ибрагимов,2021-10-07 04:06:31,"12 окон, работае 3, сделайте выводы сами. Подсказка: большие очереди",1,
181,Нина Бобо,2021-09-09 20:10:15,Прекрасное обслуживание! Мне помогли решить вопрос.,5,
182,Сергей Назаров,2023-03-16 17:14:42,Отлично,5,
183,Елена Макушина,2022-01-30 06:03:13,"С оператором не общалась,а так вроде все нормально,",5,
184,Юлия,2021-06-28 18:52:21,"Была пару раз, всё быстро , сотрудники знают своё дело 👌🏻",5,
185,Татьяна Старостина,2019-11-17 15:21:10,"Странное распределение очереди. Нужно было получить данные о банке и расчетном счёте. Оказалось, что это длительная операция. Люди, которые приходили позднее, чтобы выполнить денежные операции, получали своё и уходили. Мы просидели 20 минут. После того, как я подошла к руководителю, нас пригласили.",4,
186,kor-toxa,2021-07-23 11:29:52,Банкоматов стало больше и стало гораздо удобнее,5,
187,Милана Лазарева,2023-03-09 19:16:19,Всё хорошо,5,
188,Катя Барашева,2022-07-27 18:17:00,Банкоматы 24 часа и их 4ре,5,
189,елена иванова,2022-11-19 16:59:28,Всегда очереди,4,
190,а а,2019-09-24 09:31:27,"Жаловался на них даже в центральный офис. Банкоматы работают через раз, персонал подхамливает, вечные очереди и некомпетентность - короче, во многом из-за этого чудесного отделения я перестал быть клиентом данного ""банка"", если так можно назвать эту ""кредитную организацию"".",1,
191,@politikapitonov,2022-01-11 17:24:06,"Всегда рабочие банкоматы, очередей нету",5,
192,Den4ik P.,2022-05-02 08:47:52,Молодцы сотрудники👍👍👍👍👍,5,
193,Сергей Мураховский,2022-01-04 12:09:16,Надёжный старый друг Сбер-Банк☝️👍🌍💪,5,
194,Арсений Кудряшов,2022-05-22 08:51:59,Хорошая атмосфера,5,
195,Вадим Яцына,2020-04-07 18:26:23,"Нужна была какая-то справка, которую не обязаны выдавать немедленно. Выдали немедленно, вообще не ждал. Персонал не отмороженный тут. Нормально.",4,
196,Ильдар Садыков,2022-05-04 03:39:55,Хорошее отделение банка. Нормальное человеческое отношение к людям,5,
197,Владимир Ус,2021-10-06 18:57:25,"Удобно,культурно, понятно",5,
198,Сергей Головин,2022-05-21 14:10:08,Обслуживание хорошее,5,
199,Matvey matveyevich,2021-03-12 11:04:43,"Хорошо, я туда редко захожу и то я там карту делал и все",5,
200,Nastia Popova,2021-03-30 10:44:49,"Медленно работают менеджеры, а также пытаются навязать ненужные услуги",4,
201,Александр К.,2023-01-09 09:29:49,Класс!,5,
202,Алексей М.,2019-08-06 14:27:39,"Не могут сделать справку о состоянии счета переведённой на английский язык. Нет технической возможности сделать перевод. Как тебе такое, Герман Греф? Это ваш хваленый ""искусственный интеллект""?",1,
203,Скаут,2020-09-20 11:02:17,Быстрое обслуживание и доброжелательные сотрудники.,5,
204,Ксения Ковальская,2020-01-17 11:36:43,"Всегда помогут консультанты, очереди есть, но быстро разруливаются.",5,
205,Андрей Пелипас,2021-07-09 09:51:11,Все радует. Работники и условия.,5,
206,МММ,2022-04-30 23:39:56,Одекватный персонал,5,
207,Иванов Артём,2021-12-25 09:44:15,Всё очень долго и муторно,3,
208,431422 Шерматова,2022-01-27 19:24:50,Отличное обслуживание,5,
209,Irina Milkova,2021-12-28 20:24:57,Банкоматы стоят очень тесно,4,
210,Ларчик Ларчик,2019-10-11 17:24:20,Всё отлично! Единственная проблема- не работает терминал очень часто,5,
211,андрей асман,2022-02-22 21:16:57,Хорошее обслуживание,5,
212,Евгения Александровна Корельская,2021-10-26 08:39:09,Удобно в этом районе,5,
213,anvar avganov,2021-06-11 10:30:31,Сбер отстой не дают кредиты самозанятым,1,
214,Кристина Г.,2019-07-31 11:05:23,"Вечные очереди к банкоматам,которые не работают или не принимают деньги. постоянно меняется режим работы,из-за чего невозможно спланировать туда попасть",1,
215,Василий Крутиков,2021-02-02 20:09:09,"Хорошее , просторное отделение.",5,
216,Наталья Пестряк,2021-09-05 21:33:53,Постоянно долго ждать приходится,3,
217,Александр Комаров,2019-08-09 15:17:24,"Вежливый персонал. Удобное расположение. Бывают заминки, но где их нет.",4,
218,Алексей Попов,2021-08-25 18:16:15,Постоянные очереди у банкоматов,3,
219,остап бендер,2019-08-28 12:14:53,"С электронными гаджетами и вопросами лучше не подходить. В выходные не работает, не смотря на Эл. запись простоял в очереди 1,5 часа!!!",1,
220,Сергей,2020-03-16 11:39:53,"Вполне нормальный банк, всё устраивает, что непонятно всегда подскажут",4,
221,Ренат Р.,2019-12-20 20:21:19,Быстро обслуживают. Вежливый персонал. Близко к дому...,5,
222,sergey zubkov,2021-11-18 14:22:47,очень мало банкоматов,4,
223,Семён 777,2022-02-12 18:18:16,Банк то что надо 👍,5,
224,Alexandr A,2020-01-09 07:05:13,"Удобно, очереди сократились. Банк развивается, если сравнить каким он был 10-15 лет назад - Небо и земля.",5,
225,Виктор,2019-12-31 05:57:38,"Очень хорошо работает банк,особенно девочки при входе,молодцы!",5,
226,Игорь Сукочев,2021-07-23 08:07:06,Не большие очереди и это плюс,5,
227,Данилина Ирина,2020-03-16 04:55:25,"Отсутствие очередей, помощь и консультация сотрудника при обслуживании в Банкомате!",5,
228,Fimuch,2021-06-14 09:12:03,"Как и все сберы… денег в кассе не оказалось, курс обмена отличался от обозначенного на сайте",1,
229,Андрей Ширяев,2021-06-13 09:57:01,"Хотелось,чтобы работал по выходным.",4,
230,MDR,2021-04-28 13:27:35,Не самый худший но и не лучший,4,
231,Надим Абдулкадеров,2020-03-24 03:24:23,"Быстрое обслуживание, грамотные консультанты!",5,
232,Анна Степанова,2020-04-29 20:37:51,Быстрое обслуживание.всегда помогают работники.вежливые,5,
233,Геннадий Докучаев,2019-12-05 18:16:59,Как и все сбербанки хорошее и доходчиво обслуживание,5,
234,Ирина Федулова,2023-02-14 16:17:57,Хороший банк.,5,
235,liskorkaya,2020-02-04 09:36:08,"В этом отделении сбербанка всегда огромные очереди, нет электронной очереди. В трёх банкоматах внесение наличных в 99% случаев невозможно.",3,
236,semsoff,2020-07-26 07:11:53,В выходные к банкомату без карты не попасть. Сбербанк как всегда!!,1,
237,Мария Тогоднева,2019-08-25 09:38:00,"Очень двоякое отношение к данному отделению: с одной стороны - помогли выполнить операцию, с другой стороны - кассир хамоватая, вежливо разговаривать не умеет, возникло чувство, что не свои деньги принесли, а у неё отобрали",3,
238,Наталья Филимонова,2020-02-13 10:51:07,"Грамотное консультирование, но электронная очередь часто ломается",4,
239,Михаил,2019-08-06 11:54:44,"Всегда огромная очередь.
Всегда не работает хотя бы один банкомат.
Стараюсь избегать этого отделения.",1,
240,Rock.n.volk,2020-02-08 17:53:14,Из 3 банкоматов работает как правило один. В помещении не покидающее ощущение срача.,3,
241,Наташа Тычковская,2020-03-16 11:00:13,Грязно в помещении с банкоматами.Банкоматы часто не работают. Очереди,3,
242,Ишонхужа Ишонов,2022-04-21 16:34:33,Ок,5,
243,максим суслов,2020-03-03 16:36:42,"Удобное расположение, есть парковка!",5,
244,Иномжон,2020-02-06 06:18:11,Я постоянно тут не могу вложу 5000 купёру. Средний банкомат не принимает 5000,3,
245,Линар Хуснутдинов,2021-06-04 15:15:15,Нормашьное отделение.,5,
246,Мазурка,2020-07-30 17:14:20,Из 4 банкоматов на снятие наличных работал 1 и ещё 1 банкомат на внесение. Это приводит к образованию очередей.,3,
247,юрий титов,2021-06-10 11:44:32,Много банкоматов,5,
248,АЗ,2019-11-22 17:44:30,"Много народу, бегают дети, но мою проблему решили быстро.",4,
249,ISKANDAR,2021-09-14 07:32:59,Отличное место,5,
250,Валерий Ахрамеев,2021-10-18 14:01:05,Отлично!!!,5,
251,Ангелина николаевна,2021-05-13 06:23:36,Хорошее отношение.,5,
252,Konstantin Bocharov,2021-08-08 14:09:21,Банк как банк,5,
253,Александр Кузнецов,2021-07-10 13:35:07,"Очереди постоянно, половина окон не работает",4,
254,ира сафонова,2020-01-01 11:49:45,Много банкоматов работающие круглосуточно,5,
255,ВАНЯ Т.,2018-05-15 19:34:31,"Все хорошо,но иногда очень большая очередь в банкомату ,что бы снять деньги (обычно по вечерам)",5,
256,Захаров Станислав,2021-03-11 12:57:57,Любезные сотрудники,5,
257,Владимир Мартыненко,2022-02-17 16:32:49,Норма,5,
258,Nikita0705Anton1410,2019-09-26 18:06:49,Грамотный специалисты быстрое обслуживание,5,
259,Спецодежда Королев,2019-08-18 14:13:50,"Мне понравился. Очереди есть, но время ожидания в пределах допустимых норм.",5,
260,Сухайли Замонов,2021-12-08 13:08:15,Гуд,5,
261,Алексей Корнеев,2020-01-09 14:26:24,Обычный Сбербанк с хорошим обслуживанием.,4,
262,Александр,2020-02-27 16:51:12,Все отлично но очереди есть,4,
263,Володя Попов,2020-01-10 12:53:32,Живу рядом. Всё всегда быстро,5,
264,Skorpionka 🦂,2020-03-16 17:08:37,Проблема с банкоматоми!!! Постоянно не работают .,2,
265,Алексей,2021-07-27 06:12:13,Сбер как сбер,5,
266,akrav85,2021-09-03 17:36:23,Невозможно получить перевод через банкомат,1,
267,Марипжан А.,2021-09-12 06:10:32,Отлично,5,
268,Наталья Ахмаметьева,2019-12-08 18:55:32,"Хорошее отделение, вежливый персонал.",5,
269,Александр Соболев,2019-11-20 09:35:36,"Быстрое обслуживание, качество повысилось.",5,
270,Надежда Быкова,2020-07-17 10:12:20,Нет места для парковки...,3,
271,Кирилл М.,2019-07-26 09:05:49,Хронически не работают один- два банкомата при входе в банк. Очереди..,3,
272,Николай,2020-03-15 19:00:11,Удобное расположение банка.,5,
273,Ольга Е.,2021-08-08 09:39:31,Очереди,1,
274,Александр Савельев,2020-11-09 19:49:03,"Как и все, очереди",5,
275,Юлия Воропаева,2020-04-10 14:28:36,Быстрая работа сотрудников.,5,
276,Павел Смирнов,2020-02-06 21:43:53,Удобный доступ к банкоматам.,5,
277,Алексей Аверкиев,2019-08-07 17:29:19,Регулярно посещаю почти всегда всё без напряга,5,
278,Эрик Багоян,2020-02-06 09:25:28,Великолепное обслуживание,5,
279,Валерий Торубара,2019-09-16 13:43:29,"Нормальный коллектив, по огают клиентам.",5,
280,Светлана,2019-12-26 11:03:11,Часто не работают банкоматы. Большие очереди.В остальном претензий нет,4,
281,Алиса Г.,2020-03-16 06:16:16,Всегда работающие банкомат),4,
282,Sergey Gres,2019-01-27 10:50:36,"Обычное отделение СБ, время работы до 18 часов, в банкоматах вечно какой-нибудь не работает, то нет средств, то не положить деньги!",2,
283,Денис Вытяжков,2019-10-08 07:11:19,"Обычное отделение Сбера, ничего особенного",4,
284,LiVe_OnLiNe,2021-03-09 14:27:39,прекрасное отделение..,5,
285,Сергей Мамонтов,2020-03-07 09:34:42,Грамотные консультанты.,4,
286,Виталий Ммм,2021-04-21 14:16:24,Рядом,5,
287,Валентин Волков,2019-11-06 08:17:39,Отличная работа персонала.,5,
288,Владимир Зеленский,2018-11-29 05:35:55,"Приветливые сотрудники, всегда помогут!",5,
289,Виталий Маковский,2020-07-06 11:36:24,Хожу только сюда,5,
290,Яна,2019-09-16 17:55:29,Всегда очереди к банкоматам.,3,
291,Андрей Лесин,2020-02-10 15:40:59,Быстрое обслуживание,5,
292,Ирина Я,2021-03-31 08:11:03,Довольна,5,
293,Не от мира сего,2019-10-16 05:23:39,Три банкомата и терминал работают круглосуточно.,5,
294,Кутбиддин ШАРИПОВ,2019-12-06 12:58:21,Грамотные консультанты,3,
295,Сергей К,2018-03-17 09:12:44,"Очереди, клиент НЕвсегда прав. Есть 3 банкомата, оплата услуг наличными. Нет парковки",4,
296,Алёна Белотурова,2019-11-24 12:28:55,Быстро и вежливо,5,
297,Мама А.,2019-12-16 08:04:35,Быстрое обслуживание,5,
298,Алексей Майоров,2019-12-24 11:10:07,Много банкоматов,5,
299,ирина ивченко,2018-03-21 16:10:30,по разному..когда все хорошо..а иногда очереди..,4,
300,алексей свирин,2020-02-16 01:42:16,Хороший персонал.,4,
301,Игорь Лугинин,2020-01-15 10:29:44,Грамотный и веждивый персонал,5,
302,Dalya,2019-10-16 11:15:46,Самый лучший этот,5,
303,Дмитрий К.,2019-09-21 07:27:14,Хорошее обслуживание,5,
304,Алексей Колесник,2018-04-03 11:08:22,Один банкомат не работал. В остальном все хорошо,4,
305,Евгений К.,2018-05-03 12:32:00,"Очередь, в остальном все хорошо.",4,
306,Изя Гольдберг,2019-09-29 12:18:09,"Полумертвые банкоматы, куча народа",1,
307,Ваня Прокудин,2020-03-11 14:40:14,Всё норм,5,
308,rem1975 Ремнева,2017-08-01 09:09:05,Отношение персонала оставляет желать лучшего.,3,
309,Andrey R.,2018-03-21 18:57:17,Неудобное расписание работы,2,
310,Дмитрий,2018-08-02 13:56:46,Всегда рядом,5,
311,Вячеслав,2018-03-15 06:10:02,Очень медленно!,1,
