,name,date,text,stars,answer
166,Полина К.,2020-06-26 03:33:08,"Новое, комфортное помещение. Консультанты как везде, разные. Недостаток - мало банкоматов на снятие.",4,
167,Лионелла Е,2020-09-29 16:36:48,"Из трех банкоматов на пополнение работал только один, очередь огромная. Ни о какой социальной безопасности речи не идёт",2,
168,Джон Шон,2021-06-12 12:41:29,"Молодые ребята которые стоят у входа не могут нормально ответить на вопрос, грубо отвечают.",2,
169,Сергей Владимирович,2021-08-19 01:37:20,"То банкомат не работает, то толпа, то ещё чёт, днем там точн делать нечего",1,
170,delaris124,2020-09-30 11:38:04,"Просторный офис, 3 банкомата, очередей практически нет, удобно",5,
171,Guennadi Artounov,2020-03-12 13:44:13,"Никогда не бывает такого, чтобы все банкоматы работали. Обязательно, или не работает вообще, или не выдаёт деньги, или не принимает деньги.",2,
172,татьяна крехалева,2020-03-14 11:06:41,"Сам филиал большой, просторный. Лучше не ходить вечером, очереди.... Карты делают быстро и в срок",5,
173,Ирэн Я,2020-12-29 14:52:07,"Современно, много банкоматов, обслуживание хорошее",5,
174,Сайфулло Рахимов,2022-05-21 08:00:42,Их оценка +5 они все отличники,5,
175,Посетитель,2020-02-03 06:07:36,"Хороший сбер. Много банкоматов, окошек, сотрудников. Долго никогда не ждал. А обслуживание они хорошо подтянули, на уровне все.",5,
176,Мария Мария,2021-12-28 15:16:25,Сбербанк как Сбербанк всегда все 👍,5,
177,Миронов,2021-09-20 08:54:04,"Без очередей, всегда можно снять / пополнить / оплатить",5,
178,OKEAH,2019-04-10 13:07:34,"К самому банку претензий нет, ждать в электронной очереди обычно не больше 10 минут. А вот на входе стоят банкоматы, там обычно всегда много людей. Так что если вам в банк, идите смело, а если нужен банкомат, то лучше в другое место.",5,
179,владислав,2020-07-30 16:18:01,"Очень удобный филиал и прекрасный, дружный коллектив.",5,
180,kozyreva-lyudm1la,2020-01-11 16:27:24,"Всегда все чётко, ясно, по любому вопросу квалифицированных помощь. Хороший банк.",5,
181,юлия к.,2020-01-15 20:34:17,"Сбербанк как и все, очередь, операторов мало, работает 2-3 окна такое ощущение что не хватает сотрудников...ну или как везде сейчас оптимизация...",3,
182,Александр Богомолов,2022-02-14 16:27:29,Мало банкоматов. Постоянно очередь!,2,
183,Акбар Исломов,2022-02-23 14:18:35,Отлично сотрудники,5,
184,Игорь Петров,2021-07-22 12:05:25,"Большое отделение, но не очень удобное",3,
185,Aleksei Baranov,2019-07-29 05:06:18,Во всех отделениях постоянные очереди. Сотрудники начинают включать компьютеры только после открытия и запуска первых клиентов. Многие сотрудники не компетентны решить элементарные вопросы,2,
186,Том,2020-01-19 13:28:30,"Работа специалистов хорошая, но впечатление потрит вечная очередь в банкоматы!! Если вам нужно снять/положить наличку, но можно потерять до 1 часа",3,
187,Илья П.,2020-10-16 15:00:22,"часто пользуюсь банкоматами этого отделения - их там несколько, очередей практически нет.",5,
188,Maruff,2023-02-13 16:35:18,Супер!,5,
189,Светлана,2020-03-27 17:25:39,"Очереди часто бывают, и часто не работают банкоматы на приём денег. Однажды 3 дня ходила, не могла кредитную карту пополнить!",3,
190,Oksana Ovsyannikova,2022-06-24 11:57:17,Хорошие сотрудники,5,
191,Marusya,2020-04-28 11:34:27,"Отличный офис, сотрудники профи, вежливые и внимательные.",5,
192,Нигинахон Эркабаева,2023-01-29 17:10:32,Норм,2,
193,Ху-ху,2023-02-11 11:45:24,Норм,5,
194,Степан Орлов,2022-01-28 20:01:15,Персонал очень гордо себя ведет,2,
195,Малина,2022-07-20 17:39:41,"Банк, как банк",5,
196,Ирина Хитрова,2019-07-04 14:18:54,"Отличный сбербанк,на удивление вежливое обслуживание,идут на встречу все обьясняют))",5,
197,Алексей Дубинин,2022-06-28 11:52:45,Всё супер!!!!,5,
198,Артем Ч.,2020-02-20 17:02:00,"Очень хорошее впечатление именно от этого банка, быстро, просто и помогают во всем",5,
199,Валерий,2021-05-07 15:25:27,"Мало банкоматов, соответственно большая очередь",1,
200,Елена Шутикова,2021-06-02 16:10:12,"Направят,в нужное русло и доброжилательные.🤗",5,
201,Я Вредина,2021-06-08 10:20:00,"Большой Сбербанк, много банкоматов.",5,
202,Владимир Измайлов,2019-11-24 11:29:17,"Сбербанк - без особенностей. Использую только банкоматы, а одну * снял потому, что всегда полно народу!!!",4,
203,Михаил,2019-10-20 17:29:21,"Обычный, сбербанк, просторно, достаточное количество персонала.",4,
204,ЕЕВ,2021-05-08 08:23:41,"Всегда очереди , банкоматы не работают",1,
205,Sergey I.,2020-01-30 14:38:22,"Новое и довольно большое отделение Сбера. Особо про него и сказать нечего, ни хорошего, ни плохого.",5,
206,Артем К.,2020-11-24 02:05:32,Я как давний клиент сбербанка скажу одно хорошо когда он рядом,5,
207,Игорь Николаев,2019-10-28 07:07:09,"Долгие очереди, но прекрасный персонал, который без проблем поможет в любом вопросе.",4,
208,Илья Базин,2022-05-07 18:33:53,Сбер есть сбер,5,
209,Котофей Леопольдович,2019-09-06 17:53:26,"Хорошее место, быстрое обслуживание, вежливый персонал.",5,
210,Мухаббат Холбоева,2022-08-18 12:30:36,Все отлычно,5,
211,𝐍𝐎𝐓 𝐅𝐎𝐔𝐍𝐃,2021-08-15 16:24:56,Я тут был недавно. Мало сотрудников . Очередь приличная.,4,
212,Александр,2022-05-11 19:44:33,Удобно,5,
213,Виктория Косякова,2022-06-06 07:05:22,Всё хорошо,4,
214,DelleS Gasanov,2021-05-27 14:27:15,Плохой банк особено сотрудники,1,
215,Игорь Розовский,2020-07-07 19:38:42,"Просто ближайшее отделение, вежливый персонал..",5,
216,Dgin Grin,2019-12-14 14:50:17,Удобное расположение. Вежливый персонал.,5,
217,Алексей Н.,2021-03-30 08:59:19,Постоянно работают только 2 банкомата,3,
218,"Н.А. Б,",2019-12-29 18:08:56,"Быстрое обслуживание, приветливый персонал.",4,
219,Лиана Сахабова,2021-09-16 13:21:39,Отличный персонал,5,
220,L&amp;A Company L&amp;A Company,2019-11-21 13:06:50,Не самое удобное отделение. Но ребята работают и стараются),3,
221,Михайл Кристина,2022-06-15 17:53:10,Норм,5,
222,Елена Расулова,2019-09-16 05:37:36,"Обслуживание на отлично,компетентные сотрудники.",5,
223,Александра Елатомцева,2021-09-20 06:38:47,Много народу,4,
224,георгий титов,2022-04-17 16:33:28,Ок,5,
225,Марина Б.,2020-02-17 15:24:17,Постоянно сюда хожу. Персонал очень вежливый.,5,
226,Евгений Малиновский,2019-11-12 13:14:37,"Удобная парковка, круглосуточные банкоматы.",5,
227,Александр,2021-11-27 11:43:10,Хорошее осб.,5,
228,Вова Гура,2021-11-22 01:02:22,Удобно 24/7,5,
229,денис Родионов,2019-12-17 07:39:45,Хорошое обслуживание Мало народу В целом всё быстро,4,
230,Антон Парфенов,2020-02-12 10:09:03,"Хорошее отделение, компетентные сотрудники, но очереди",4,
231,Алекс 58,2020-10-26 16:29:22,Удивили менэджэры по выдачи карты....,2,
232,Rafael,2022-08-07 16:58:59,Сбербанк рулит!,5,
233,Юрий М.,2020-06-25 16:02:11,На входе в зоне банкомата всегда воняет какими то бомжами.,3,
234,Kabal,2019-05-28 11:18:17,"Постоянно очередь больше 5-7 человек к банкоматам, 1 часто не работает. Зря убрали еще один СБ.",1,
235,Наталья Муликова,2020-05-25 17:02:34,"Деньги очень быстро можно снять,очередей нет",5,
236,Татьяна,2021-01-23 14:17:44,"Стандартное отделение данного банеа, но маленькое",4,
237,марина,2020-01-20 11:36:01,Быстро. Качественно. Вежливо,5,
238,Анастасия Шалаева,2021-05-12 15:00:44,Большой и удобный,5,
239,Марина Г.,2020-03-16 19:57:15,Часто не работают банкоматы. Обслужили в банке быстро.,3,
240,Рэм Рэмов,2021-01-28 18:11:36,Хорошее обслуживание...,5,
241,Вит Рос,2019-09-26 17:32:17,Хороший сбер. Все быстро и удобно.,5,
242,Татьяна Спирина,2019-08-06 11:22:49,"Хороший офис,много операторов,очередь всгда маленькая",5,
243,Вадим В.,2020-01-15 16:42:23,Отличный банк.мге все нравится.,5,
244,Елена Алешкевич,2020-07-13 08:41:28,Мне нравится и сам Банк и терминалы.,5,
245,Андрей Летов,2021-05-02 10:39:11,Не дают взаймы,1,
246,Александр Янченко,2020-09-24 23:05:49,Быстро и удобно,5,
247,Вова смирнов,2020-04-11 13:52:09,Всегда можно снять и положить наличные денежки,5,
248,Илья Кириллин,2021-05-03 09:44:47,Отлично!!!,5,
249,Оламафруз,2021-10-13 16:05:09,Супер,5,
250,Сергей Л,2021-08-09 13:08:57,Отличное отделение банка,5,
251,Елена Паршина,2019-10-02 09:57:27,"К банкоматам огромные очереди, часто не работают",2,
252,Гульфия,2020-02-01 08:17:26,Не получилось снять денег с карты через телефон,4,
253,Лана Д.,2019-11-11 14:46:12,Регулярные очереди. Плохо работают банкоматы.,3,
254,Сергей Иванов,2020-09-17 16:45:11,Хорошее отделение.,5,
255,Жафарисодик Султонкулов,2020-06-05 04:52:21,Удобно и близка,5,
256,Мухаммед Рахимов,2019-09-19 17:18:48,Лучше не куда всегда они ради принять клиентов,5,
257,Россия2019 Россия,2020-02-16 12:22:04,Хороший и надёжный банк !,5,
258,Михаил Н.,2020-03-03 09:19:08,Постоянные очереди к банкоматам.,2,
259,Артём Тенчурин,2019-12-09 12:11:25,Как во всех отделениях сбербанка,4,
260,tricster t.,2020-05-24 14:42:00,Все деньги там есть.,5,
261,Маша А,2020-01-23 12:55:25,Но очень большая очередь,5,
262,Eduard Spiridovich,2019-12-23 08:11:50,Доброжелательные сотрудники,5,
263,Елена,2020-01-27 18:51:22,Часто не работают банкоматы,3,
264,vvz zwm,2020-02-12 07:55:15,Удобное расположение,4,
265,Юлия К.,2020-02-28 19:45:13,Грамотные консультанты,5,
266,Анастасия Кушелева,2020-03-11 17:00:45,Хороший сбер и люди там,5,
267,sanlen1,2020-01-18 21:51:07,Понравилось обслуживание,5,
268,Людмила Коршунова,2020-06-01 04:25:52,Очереди в банкомат,4,
269,Hotami,2021-03-15 06:11:20,Персонал отличный.,5,
270,Ольга Суханова,2019-10-23 09:24:29,Обычный. Рядом с домом .,5,
271,Владимир Л.,2019-11-24 17:57:54,Мало банкоматов для снятия денег.,4,
272,TT44,2019-09-02 12:16:14,"Ничего особенного, все стандартно",4,
273,Татьяна,2019-12-08 10:58:04,Проблемы с обналичиванием,3,
274,николай лысенков,2019-07-25 17:22:03,В банкоматы все время очереди,3,
275,Дед Савл,2019-09-07 04:54:27,"Нет парковки, а в остальном не плохо",4,
276,mixmyx2001,2019-09-24 08:50:53,Постоянные очереди у банкоматах,2,
277,Лидия,2019-08-10 19:39:26,Некоторые афтоматы не работают!,4,
278,Сергей Малютин,2020-02-17 00:25:30,Очередь в банкомат,3,
279,Дима Осипов,2020-01-16 17:15:41,Очереди в банкоматы,4,
280,Любовь,2019-09-21 11:15:21,Постоянно очередь у банкоматов,3,
281,chubukovdi,2020-05-30 09:28:53,в наличии много банкоматов,5,
282,Александр,2019-07-25 07:15:02,Хороший и удобный банк!,5,
283,RUSTY,2019-08-06 13:38:47,мало банкоматов работающих,3,
284,З К,2019-10-22 15:08:58,Быстрое обслуживание,5,
285,Алена,2019-08-21 19:02:48,Хорошо обслуживают,4,
286,Евгений Б.,2019-08-30 12:29:38,Обслуживание норм.,4,
287,Александра Островская,2019-08-13 22:13:32,Мало отдельных банкоматов. Бывают очереди.,3,
288,Игорь Розовский,2019-11-03 15:42:19,Приличный офис,5,
289,Полина Р.,2019-08-28 07:56:53,Лучший Сбер из Сберов,5,
290,Роман Шибаев,2019-08-03 20:48:39,Как и все отделения,5,
291,Диванный критик,2019-08-04 16:06:12,Хорошее отделение,5,
292,parviz8287,2019-07-26 13:49:00,Грамотные консульт.,5,
293,Павел Сафонов,2019-08-10 20:58:27,Рядом с домом,4,
294,дмитрий Б.,2020-05-04 14:38:23,ужасное обслуживание,1,
295,Васильева Екатерина,2020-08-25 12:43:43,Хороший банк,5,
296,Лилия,2019-03-27 13:18:41,Хорошее обслуживание,5,
297,Mag,2019-03-11 10:12:14,Грязь везде и крысы,1,
298,Сергей Новиков,2019-08-23 17:27:58,Это ужас,1,
299,Михаил Владимирович,2019-10-07 10:59:13,Вечно один банкомат,3,
300,Yulia F.,2019-09-14 14:31:32,Неудобный,2,
