,name,date,text,stars,answer
174,Александр Воробьёв,2022-09-02 15:48:24,Красивое место. Очереди нет,5,
175,Ян Петрович,2022-12-15 04:18:15,Есть к чему стремиться.,4,
176,IgorS,2022-12-27 17:00:33,Хочется большего!,5,
177,Елена С.,2021-03-11 15:04:42,Чисто. Вежливо. Быстро. Везде бы так. Спасибо Сбербанк!,5,
178,Anna Sofina,2020-11-08 10:15:21,"Более удобное помещение,чем прежний офис на Рахова.Быстрое и четкое обслуживание.Никакой духоты и толчеи.Рекомендую!Минус-парковка.",5,
179,Михаил Ахтыбаев,2020-10-07 13:24:19,"В новом помещении гораздо просторнее, нет такой толчеи как в прежнем. Вопросы решаются быстро",5,
180,Алексей Гаврилов,2020-08-20 06:10:35,"Не понравилась ""личность"" сотрудника Ивана (фамилии не помню). Если вы его не уволите - ваш офис не будет достоин большей оценки, чем та, которую я поставил.",1,
181,NaMi,2021-09-13 09:55:41,"Хорошее обслуживание, внимательные консультанты",4,
182,Михаил Похазников,2021-09-26 13:56:53,Хороший банк много операторов обслуживают быстро,4,
183,Салон Пробковых Покрытий,2021-03-08 12:43:11,Искренне удивлён. Классно сделан а сотрудники выше похвал.,5,
184,Ольга Николаевна,2021-09-11 18:23:08,"Очень долго приходиться сидеть в очереди ждать , когда тебя пригласят ,",2,
185,Станислав Гаджаров,2020-08-16 03:06:09,"Самый главный банк мошенник в нашей стране (причём совет директоров у него не в России, открою маленький секрет, а в США) аккуратный не навязчивый пылесос)",3,
186,Влад Иванников,2023-02-04 19:00:15,Отличный банк,5,
187,Olga_F,2021-10-15 18:58:13,Понравилось обслуживание. Банк изменился к лучшему.,5,
188,Ник К,2021-10-01 15:32:53,Большое красивое место. Специалисты такие же как и в других банках.,5,
189,Алена Ромина,2020-03-29 06:10:09,"Не люблю Сбербанк, обнаглевшие сотрудники. Из-за того что в Сбере самый низкий процент и комиссии, много банкоматов, персонал уже не боится потерять клиентов, хамят, обманывают, много отказов по кредитам.",3,
190,Марина,2022-02-17 17:14:55,"Денег без заказа не взять, странно для центрального банка",3,
191,Адвокат Алексей Михайлович,2019-12-01 11:25:07,"Головное отделение Сбербанка в Саратове. Зал для посетителей просторный, симпатичный. Есть парковка, но как правило, мест на ней нет...",4,
192,Николай Королёв,2021-10-13 07:51:09,Отличный и отзывчивый персонал,5,
193,wadim1711,2023-01-22 17:02:16,"Много места, есть стоянка.",5,
194,Максим К.,2020-03-23 20:14:28,"Перед банком парковка, на табличке написано, что для клиентов Сбербанка. Сегодня штраф пришел на 1500 рублей, за парковку в неположенном месте. Будьте бдительны!",4,
195,Ольга Козловская,2022-06-06 11:29:39,Хорошие ипотечные менеджеры,5,
196,Елизавета Назарова,2021-07-09 13:33:01,"Просторно,чисто, вежливые сотрудники",5,
197,Татьяна Татьяна,2022-08-30 18:30:41,Красиво снаружи,5,
198,Николай Г.,2021-09-03 18:33:38,"Стоим в очереди в кассу, внести деньги, более 40 минут в ожидании!!!!",1,
199,Денис Андреев,2021-08-19 07:59:06,как всегда в больших организациях - беда с очередями,4,
200,Галина,2020-03-30 15:20:20,Хороший вежливый персонал. Мне очень удобно обслуживать здесь!,5,
201,Сергей Родионов,2022-07-27 16:44:02,Супер! Класс !,5,
202,Степан Кулыгин,2020-12-22 05:19:04,Очень хороший банк вся семья с удовольствием держит с ним связь,5,
203,nphne-msxik4zw,2022-06-01 14:07:47,Вежливые сотрудники!,5,
204,Евгений Николаевич Платов,2022-12-05 11:50:25,Долго ждать,1,
205,Алексиндр Струсь,2022-01-27 15:53:14,Вежливость и доброе отношение,5,
206,Mordovka,2021-07-24 08:21:42,очень огромное и красивое здание пх,4,
207,Павел,2021-12-08 15:49:23,Качественное обслуживание...,5,
208,Сергей Вильянов,2022-01-13 21:12:11,Директор филиала просто вау.,5,
209,Alena Rozhkova,2021-12-10 13:53:06,"Не очень, проценты как в монголии",1,
210,Алишер Б,2021-03-11 06:07:02,"Вежливый персонал, уютное отделение",5,
211,Дарья Б.,2020-11-22 07:27:13,На улрце интереаный стенд с героями-работниками банка Великой Отечественной войны,5,
212,Алексей Захаров,2020-10-01 03:36:07,"Одним словом центральный офис, всё на высшем уровне. молодцы.",5,
213,Эльдар Джабаров,2021-11-30 16:20:25,"Пользуюсь , удобно",5,
214,Ольга Соколова,2022-05-19 19:25:18,Это классика!!!,5,
215,Цветочек,2022-05-28 16:55:32,Не решили проблему.Не выполняют даже решение суда.,2,
216,Максим Тимченко,2020-11-22 15:37:28,Шикарный интерьер офиса. Просторно.,5,
217,Юлия Ахмедова,2020-12-25 22:20:18,"Злые консультанты, особенно одна как будто у неё в долг просим, ужасно!",1,
218,Тимофей Демидов,2021-09-14 18:09:51,Удачное расположение.,5,
219,Галина Зубкова,2021-06-11 13:03:15,"Банк в центре города, проостроный!",5,
220,Сергей,2021-09-29 16:50:38,Отлично спасибо,5,
221,Лариса Иванова,2020-02-02 16:52:06,"я в этом банке не обслуживаюсь, но там работает отзывчивый персонал, помогли в стрессовой ситуации",5,
222,Алена Седова,2021-03-01 14:10:52,Чистота! Вежливые сотрудники,5,
223,Тоня Миляева,2021-08-25 06:56:21,Быстро провели сделку,4,
224,Андрей Ш.,2022-07-28 16:40:49,Хорошо,5,
225,Yekaterina,2020-08-20 18:11:40,"Отличный сервис, грамотные сотрудники",5,
226,Светлана Л.,2019-10-24 11:29:10,Когда-то я была в этом отделении. Обслуживалась как юридическое лицо. Осталось приятное впечатление.,5,
227,Александр Кочетков,2022-07-17 13:26:36,Класс,5,
228,Анонимный отзыв,2020-05-18 05:44:43,"практически не бывает очереди , быстрая консультация",4,
229,Алексей Всезнающий,2020-01-17 12:14:12,Данное отделение принимает только Юр.лиц.Парковка постоянно занята.Персонал отлично справляется со своими обязанностями.,4,
230,Tema Brain,2021-07-11 05:07:15,Четко и быстро,5,
231,Екатерина КАШЕВАРОВА,2023-05-11 15:23:38,Супер,5,
232,Михаил Шейкин,2021-05-21 09:43:12,Сбербанк форевер😉👍,5,
233,Ольга Тимакова,2020-08-30 07:55:35,Компетентные и вежливые сотрудники.,5,
234,Виталий Кочугов,2019-10-13 05:24:17,"Центральный офис в Саратове, обслуживание юридических и физических лиц.",4,
235,Оксана Бучарская,2020-09-08 18:43:28,"Удобно. Жалко, что с Рахова съехали.",5,
236,Рустам Жакбаев,2020-02-05 17:30:25,"Я являюсь клиентом этого банка, очень хороший сервис и порядок",5,
237,Максим Зайкин,2020-03-14 13:30:59,"Парковки всегда нет, банкоматов тут нет",5,
238,A. S.,2019-10-21 13:49:06,"Удобная парковка, хорошее обслуживание физических и юридических лиц!",5,
239,Екатерина П,2021-02-12 17:48:32,Сбербанк как сбербанк,5,
240,Евгений Селезнев,2021-03-05 13:53:00,"Сбербанк, одним словом.",4,
241,Татьяна Коновалова,2020-09-30 17:02:46,Удобное расположение!,5,
242,Natsimi BIaze,2020-02-12 14:06:20,Здравствуйте мне понравился ваш Сбербанк???,5,
243,Владимир Ч.,2019-09-02 05:31:57,"Крупнейший банк, высокое качество обслуживания клиентов",5,
244,Evgeny K.,2019-08-23 09:52:30,Можно добавить парковочные места для клиентов.,5,
245,Виталий Логинов,2020-01-03 12:48:19,"Нет парковки, в целом всё на высоте.",4,
246,Rusll,2020-05-08 13:02:26,"Не компетентные сотрудники ,",2,
247,Элла Лексакова,2020-09-30 09:17:21,Периодически посещаю его,5,
248,Сергей Юрьев,2020-10-18 11:48:53,Часто бываю.Супер.,5,
249,Виктор И.,2020-03-13 06:27:54,Очень плохое отношение к клиентам.,3,
250,Игорь Басин,2021-02-28 11:56:49,Отлично,5,
251,андрей чернов,2019-12-06 11:55:53,Нормально. Что называется для всех.,4,
252,Владимир О.,2019-11-25 14:18:10,Все вопросы быстро разрешили,5,
253,Елена Тихонова,2020-01-16 12:00:06,Открывала здесь бизнескарту,5,
254,Валерий Зеленкин,2019-08-01 13:16:42,На сегодня лучший банк России. Мое мнение....,5,
255,АЛЬМИР Яфаров,2020-02-23 09:36:08,Расположение удобное,5,
256,Павел Журавель,2020-10-04 14:29:11,Большой холл,5,
257,Алена Бастрыкина,2021-05-25 08:27:59,Большой,4,
258,Антон Крылов,2019-12-31 10:08:36,Отличное обслуживание,5,
259,мартынов максим,2019-12-31 12:12:41,Быстрое обслуживание,5,
260,Сергей Котельников,2020-03-10 17:35:00,Отличный банк!,5,
261,Александр Белозеров,2020-01-13 12:06:26,Лучший Банк России.,5,
262,Вячеслав Ш.,2019-08-01 16:09:43,Грамотные консультанты.,5,
263,Дмитрий,2019-08-09 16:13:53,Есть своя Парковка.,5,
264,Паук Вася,2021-08-18 14:28:49,Долго ждали,3,
265,Роман,2019-09-04 10:06:29,Обычный банк!,3,
266,Каролина К.,2018-05-01 14:09:14,ужасное обслуживание,1,
